"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09011","1","52","74","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,166087,0,0,1597,"",1.68,0.80,0.81,0.80,0.59,0.00,0.00,0.74,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-47479,-22.2,0,0.0,0,0.0,-228,-12.5
"09011","1","52","74","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,164993,0,0,1586,"",1.70,0.80,0.80,0.78,0.60,0.00,0.00,0.75,"",0,0.0,-1,-11.1,0,0.0,0,0.0,-17106,-9.4,0,0.0,0,0.0,-95,-5.7
"09011","1","522","75","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,166087,0,0,1597,"",2.03,1.72,1.73,1.73,1.61,0.00,0.00,0.93,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-47479,-22.2,0,0.0,0,0.0,-228,-12.5
"09011","1","522","75","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,164993,0,0,1586,"",2.06,1.72,1.72,1.69,1.61,0.00,0.00,0.94,"",0,0.0,-1,-11.1,0,0.0,0,0.0,-17106,-9.4,0,0.0,0,0.0,-95,-5.7
"09011","1","5222","76","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,166087,0,0,1597,"",2.04,1.72,1.73,1.73,1.61,0.00,0.00,0.93,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-47479,-22.2,0,0.0,0,0.0,-228,-12.5
"09011","1","5222","76","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,164993,0,0,1586,"",2.07,1.72,1.72,1.69,1.61,0.00,0.00,0.94,"",0,0.0,-1,-11.1,0,0.0,0,0.0,-17106,-9.4,0,0.0,0,0.0,-95,-5.7
"09011","1","52229","77","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,166087,0,0,1597,"",2.04,1.72,1.73,1.73,1.61,0.00,0.00,0.93,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-47479,-22.2,0,0.0,0,0.0,-228,-12.5
"09011","1","52229","77","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,164993,0,0,1586,"",2.07,1.72,1.72,1.69,1.61,0.00,0.00,0.94,"",0,0.0,-1,-11.1,0,0.0,0,0.0,-17106,-9.4,0,0.0,0,0.0,-95,-5.7
"09011","1","522294","78","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 522294 Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,166087,0,0,1597,"",30.01,26.62,26.78,26.71,32.66,0.00,0.00,1.22,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-47479,-22.2,0,0.0,0,0.0,-228,-12.5
"09011","1","522294","78","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 522294 Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,164993,0,0,1586,"",30.09,27.09,27.37,27.22,33.37,0.00,0.00,1.23,"",0,0.0,-1,-11.1,0,0.0,0,0.0,-17106,-9.4,0,0.0,0,0.0,-95,-5.7
"09011","1","53","74","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,12,12,60365,0,0,387,"",330.13,576.66,605.94,604.23,542.69,0.00,0.00,0.91,"",0,0.0,-2,-14.3,-2,-14.3,-3,-20.0,-686,-1.1,0,0.0,0,0.0,59,18.0
"09011","1","53","74","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,12,12,65906,0,0,422,"",330.97,627.20,598.62,621.44,585.19,0.00,0.00,0.95,"",0,0.0,-3,-20.0,-3,-20.0,-2,-14.3,-8622,-11.6,0,0.0,0,0.0,31,7.9
"09011","1","531","75","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 531 Real estate","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,12,12,60365,0,0,387,"",660.26,626.80,661.02,659.16,590.39,0.00,0.00,0.91,"",0,0.0,-2,-14.3,-2,-14.3,-3,-20.0,-686,-1.1,0,0.0,0,0.0,59,18.0
"09011","1","531","75","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 531 Real estate","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,12,12,65906,0,0,422,"",661.93,686.93,684.13,680.62,626.83,0.00,0.00,0.92,"",0,0.0,-3,-20.0,-3,-20.0,-2,-14.3,-8622,-11.6,0,0.0,0,0.0,31,7.9
"09011","1","5311","76","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,12,12,60365,0,0,387,"",660.26,626.80,661.02,659.16,590.39,0.00,0.00,0.91,"",0,0.0,-2,-14.3,-2,-14.3,-3,-20.0,-686,-1.1,0,0.0,0,0.0,59,18.0
"09011","1","5311","76","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,12,12,65906,0,0,422,"",661.93,686.93,684.13,680.62,626.83,0.00,0.00,0.92,"",0,0.0,-3,-20.0,-3,-20.0,-2,-14.3,-8622,-11.6,0,0.0,0,0.0,31,7.9
"09011","1","53111","77","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 53111 Lessors of residential buildings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,60365,0,0,387,"",660.26,626.80,661.02,659.16,590.39,0.00,0.00,0.91,"",0,0.0,-2,-14.3,-2,-14.3,-3,-20.0,-686,-1.1,0,0.0,0,0.0,59,18.0
"09011","1","53111","77","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 53111 Lessors of residential buildings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,65906,0,0,422,"",661.93,686.93,684.13,680.62,626.83,0.00,0.00,0.92,"",0,0.0,-3,-20.0,-3,-20.0,-2,-14.3,-8622,-11.6,0,0.0,0,0.0,31,7.9
"09011","1","531110","78","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 531110 Lessors of residential buildings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,12,60365,0,0,387,"",660.26,626.80,661.02,659.16,590.39,0.00,0.00,0.91,"",0,0.0,-2,-14.3,-2,-14.3,-3,-20.0,-686,-1.1,0,0.0,0,0.0,59,18.0
"09011","1","531110","78","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 531110 Lessors of residential buildings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,12,65906,0,0,422,"",661.93,686.93,684.13,680.62,626.83,0.00,0.00,0.92,"",0,0.0,-3,-20.0,-3,-20.0,-2,-14.3,-8622,-11.6,0,0.0,0,0.0,31,7.9
"09011","1","54","74","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,214,213,216,3914122,0,0,1405,"",1.01,3.98,4.00,4.04,3.17,0.00,0.00,0.79,"",0,0.0,20,10.3,18,9.2,19,9.6,314013,8.7,0,0.0,0,0.0,-13,-0.9
"09011","1","54","74","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,217,227,227,4805591,0,0,1653,"",1.01,4.06,4.16,4.10,4.04,0.00,0.00,0.98,"",0,0.0,15,7.4,25,12.4,22,10.7,606314,14.4,0,0.0,0,0.0,62,3.9
"09011","1","541","75","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,214,213,216,3914122,0,0,1405,"",1.01,3.98,4.00,4.04,3.17,0.00,0.00,0.79,"",0,0.0,20,10.3,18,9.2,19,9.6,314013,8.7,0,0.0,0,0.0,-13,-0.9
"09011","1","541","75","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,217,227,227,4805591,0,0,1653,"",1.01,4.06,4.16,4.10,4.04,0.00,0.00,0.98,"",0,0.0,15,7.4,25,12.4,22,10.7,606314,14.4,0,0.0,0,0.0,62,3.9
"09011","1","5413","76","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,214,213,216,3914122,0,0,1405,"",1.66,5.14,5.17,5.21,4.17,0.00,0.00,0.81,"",0,0.0,20,10.3,18,9.2,19,9.6,314013,8.7,0,0.0,0,0.0,-13,-0.9
"09011","1","5413","76","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,217,227,227,4805591,0,0,1653,"",1.66,5.24,5.36,5.27,5.34,0.00,0.00,1.01,"",0,0.0,15,7.4,25,12.4,22,10.7,606314,14.4,0,0.0,0,0.0,62,3.9
"09011","1","54133","77","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,214,213,216,3914122,0,0,1405,"",1.67,5.42,5.44,5.49,4.35,0.00,0.00,0.80,"",0,0.0,20,10.3,18,9.2,19,9.6,314013,8.7,0,0.0,0,0.0,-13,-0.9
"09011","1","54133","77","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,217,227,227,4805591,0,0,1653,"",1.67,5.53,5.64,5.55,5.58,0.00,0.00,1.00,"",0,0.0,15,7.4,25,12.4,22,10.7,606314,14.4,0,0.0,0,0.0,62,3.9
"09011","1","541330","78","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,214,213,216,3914122,0,0,1405,"",1.67,5.42,5.44,5.49,4.35,0.00,0.00,0.80,"",0,0.0,20,10.3,18,9.2,19,9.6,314013,8.7,0,0.0,0,0.0,-13,-0.9
"09011","1","541330","78","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,217,227,227,4805591,0,0,1653,"",1.67,5.53,5.64,5.55,5.58,0.00,0.00,1.00,"",0,0.0,15,7.4,25,12.4,22,10.7,606314,14.4,0,0.0,0,0.0,62,3.9
"09011","1","61","74","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,318,316,318,6553972,0,0,1589,"",8.63,31.98,31.89,31.97,34.62,0.00,0.00,1.08,"",0,0.0,-10,-3.0,-10,-3.1,-7,-2.2,-1176638,-15.2,0,0.0,0,0.0,-233,-12.8
"09011","1","61","74","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,317,324,318,6818418,0,0,1641,"",8.71,31.94,32.45,33.14,33.10,0.00,0.00,1.02,"",0,0.0,-7,-2.2,0,0.0,-1,-0.3,239878,3.6,0,0.0,0,0.0,71,4.5
"09011","1","611","75","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,318,316,318,6553972,0,0,1589,"",8.63,31.98,31.89,31.97,34.62,0.00,0.00,1.08,"",0,0.0,-10,-3.0,-10,-3.1,-7,-2.2,-1176638,-15.2,0,0.0,0,0.0,-233,-12.8
"09011","1","611","75","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,317,324,318,6818418,0,0,1641,"",8.71,31.94,32.45,33.14,33.10,0.00,0.00,1.02,"",0,0.0,-7,-2.2,0,0.0,-1,-0.3,239878,3.6,0,0.0,0,0.0,71,4.5
"09011","1","6113","76","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,318,316,318,6553972,0,0,1589,"",42.60,73.40,73.64,73.62,68.79,0.00,0.00,0.94,"",0,0.0,-10,-3.0,-10,-3.1,-7,-2.2,-1176638,-15.2,0,0.0,0,0.0,-233,-12.8
"09011","1","6113","76","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,317,324,318,6818418,0,0,1641,"",42.71,73.65,74.73,72.84,66.01,0.00,0.00,0.90,"",0,0.0,-7,-2.2,0,0.0,-1,-0.3,239878,3.6,0,0.0,0,0.0,71,4.5
"09011","1","61131","77","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,318,316,318,6553972,0,0,1589,"",42.60,73.40,73.64,73.62,68.79,0.00,0.00,0.94,"",0,0.0,-10,-3.0,-10,-3.1,-7,-2.2,-1176638,-15.2,0,0.0,0,0.0,-233,-12.8
"09011","1","61131","77","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,317,324,318,6818418,0,0,1641,"",42.71,73.65,74.73,72.84,66.01,0.00,0.00,0.90,"",0,0.0,-7,-2.2,0,0.0,-1,-0.3,239878,3.6,0,0.0,0,0.0,71,4.5
"09011","1","611310","78","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,318,316,318,6553972,0,0,1589,"",42.60,73.40,73.64,73.62,68.79,0.00,0.00,0.94,"",0,0.0,-10,-3.0,-10,-3.1,-7,-2.2,-1176638,-15.2,0,0.0,0,0.0,-233,-12.8
"09011","1","611310","78","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,317,324,318,6818418,0,0,1641,"",42.71,73.65,74.73,72.84,66.01,0.00,0.00,0.90,"",0,0.0,-7,-2.2,0,0.0,-1,-0.3,239878,3.6,0,0.0,0,0.0,71,4.5
"09011","1","62","74","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,157,157,154,2812277,0,0,1387,"",2.19,0.46,0.47,0.46,0.42,0.00,0.00,0.92,"",0,0.0,-8,-4.8,-7,-4.3,-9,-5.5,-37781,-1.3,0,0.0,0,0.0,50,3.7
"09011","1","62","74","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,149,152,150,3348360,0,0,1713,"",2.19,0.44,0.45,0.44,0.46,0.00,0.00,1.05,"",0,0.0,-14,-8.6,-9,-5.6,-8,-5.1,-70388,-2.1,0,0.0,0,0.0,76,4.6
"09011","1","621","75","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,157,157,154,2812277,0,0,1387,"",5.39,5.15,5.17,5.04,4.58,0.00,0.00,0.89,"",0,0.0,-8,-4.8,-7,-4.3,-9,-5.5,-37781,-1.3,0,0.0,0,0.0,50,3.7
"09011","1","621","75","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,149,152,150,3348360,0,0,1713,"",5.41,4.84,4.90,4.82,4.91,0.00,0.00,1.01,"",0,0.0,-14,-8.6,-9,-5.6,-8,-5.1,-70388,-2.1,0,0.0,0,0.0,76,4.6
"09011","1","6214","76","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,157,157,154,2812277,0,0,1387,"",20.63,13.27,13.30,12.98,12.11,0.00,0.00,0.92,"",0,0.0,-8,-4.8,-7,-4.3,-9,-5.5,-37781,-1.3,0,0.0,0,0.0,50,3.7
"09011","1","6214","76","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,149,152,150,3348360,0,0,1713,"",20.69,12.49,12.60,12.41,13.43,0.00,0.00,1.08,"",0,0.0,-14,-8.6,-9,-5.6,-8,-5.1,-70388,-2.1,0,0.0,0,0.0,76,4.6
"09011","1","62149","77","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,157,157,154,2812277,0,0,1387,"",20.96,13.31,13.34,13.02,12.14,0.00,0.00,0.92,"",0,0.0,-8,-4.8,-7,-4.3,-9,-5.5,-37781,-1.3,0,0.0,0,0.0,50,3.7
"09011","1","62149","77","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,149,152,150,3348360,0,0,1713,"",21.01,12.53,12.63,12.45,13.46,0.00,0.00,1.07,"",0,0.0,-14,-8.6,-9,-5.6,-8,-5.1,-70388,-2.1,0,0.0,0,0.0,76,4.6
"09011","1","621493","78","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 621493 Freestanding emergency medical centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,157,157,154,2812277,0,0,1387,"",46.33,36.65,36.77,36.03,32.23,0.00,0.00,0.88,"",0,0.0,-8,-4.8,-7,-4.3,-9,-5.5,-37781,-1.3,0,0.0,0,0.0,50,3.7
"09011","1","621493","78","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 621493 Freestanding emergency medical centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,149,152,150,3348360,0,0,1713,"",46.45,35.03,35.10,34.71,39.22,0.00,0.00,1.12,"",0,0.0,-14,-8.6,-9,-5.6,-8,-5.1,-70388,-2.1,0,0.0,0,0.0,76,4.6
"09011","1","71","74","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,259,275,265,1545268,0,0,446,"",2.36,8.83,9.33,8.88,3.80,0.00,0.00,0.42,"",0,0.0,21,8.8,16,6.2,-2,-0.7,109740,7.6,0,0.0,0,0.0,12,2.8
"09011","1","71","74","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,277,262,266,1672524,0,0,479,"",2.37,9.10,7.70,7.41,4.13,0.00,0.00,0.51,"",0,0.0,16,6.1,2,0.8,-18,-6.3,-43806,-2.6,0,0.0,0,0.0,-13,-2.6
"09011","1","713","75","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 713 Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,259,275,265,1545268,0,0,446,"",4.72,21.49,22.89,21.86,18.64,0.00,0.00,0.84,"",0,0.0,21,8.8,16,6.2,-2,-0.7,109740,7.6,0,0.0,0,0.0,12,2.8
"09011","1","713","75","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 713 Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,277,262,266,1672524,0,0,479,"",4.75,22.36,20.58,19.61,19.20,0.00,0.00,0.92,"",0,0.0,16,6.1,2,0.8,-18,-6.3,-43806,-2.6,0,0.0,0,0.0,-13,-2.6
"09011","1","7139","76","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 7139 Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,259,275,265,1545268,0,0,446,"",4.82,21.70,23.11,22.06,18.88,0.00,0.00,0.85,"",0,0.0,21,8.8,16,6.2,-2,-0.7,109740,7.6,0,0.0,0,0.0,12,2.8
"09011","1","7139","76","0","2019","2","","New London County, Connecticut","Federal Government","NAICS 7139 Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,277,262,266,1672524,0,0,479,"",4.83,22.56,20.76,19.79,19.41,0.00,0.00,0.92,"",0,0.0,16,6.1,2,0.8,-18,-6.3,-43806,-2.6,0,0.0,0,0.0,-13,-2.6
"09011","1","71399","77","0","2019","1","","New London County, Connecticut","Federal Government","NAICS 71399 All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,259,275,265,1545268,0,0,446,"",13.47,49.60,52.48,50.51,41.59,0.00,0.00,0.82,"",0,0.0,21,8.8,16,6.2,-2,-0.7,109740,7.6,0,0.0,0,0.0,12,2.8
