"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02261","2","5311","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1519.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","5311","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1520.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","53111","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 53111 Lessors of residential buildings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1736.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","53111","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 53111 Lessors of residential buildings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1737.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","531110","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 531110 Lessors of residential buildings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1736.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","531110","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 531110 Lessors of residential buildings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1737.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","61","74","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",9.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","61","74","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",9.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","611","75","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",9.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","611","75","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",9.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","6113","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",12.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","6113","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",12.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","61131","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",12.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","61131","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",12.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","611310","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",12.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","611310","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",12.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92","74","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",40,170,168,171,2488259,0,0,1128,"",14.65,3.61,3.49,3.39,3.32,0.00,0.00,0.95,"",0,0.0,-3,-1.7,-8,-4.5,-9,-5.0,-35462,-1.4,0,0.0,0,0.0,27,2.5
"02261","2","92","74","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",40,180,194,206,3029517,0,0,1205,"",14.66,3.32,3.16,2.85,3.32,0.00,0.00,1.07,"",0,0.0,-3,-1.6,-3,-1.5,-7,-3.3,9468,0.3,0,0.0,0,0.0,30,2.6
"02261","2","921","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,4,5,4,49510,0,0,879,"",18.23,0.67,0.81,0.62,0.47,0.00,0.00,0.68,"",0,0.0,-2,-33.3,1,25.0,0,0.0,-9294,-15.8,0,0.0,0,0.0,-90,-9.3
"02261","2","921","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,4,3,3,37379,0,0,863,"",18.29,0.58,0.39,0.33,0.30,0.00,0.00,0.71,"",0,0.0,0,0.0,-1,-25.0,0,0.0,-10101,-21.3,0,0.0,0,0.0,-133,-13.4
"02261","2","9211","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,4,5,4,49510,0,0,879,"",18.23,0.67,0.81,0.62,0.47,0.00,0.00,0.68,"",0,0.0,-2,-33.3,1,25.0,0,0.0,-9294,-15.8,0,0.0,0,0.0,-90,-9.3
"02261","2","9211","76","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,4,3,3,37379,0,0,863,"",18.29,0.58,0.39,0.33,0.30,0.00,0.00,0.71,"",0,0.0,0,0.0,-1,-25.0,0,0.0,-10101,-21.3,0,0.0,0,0.0,-133,-13.4
"02261","2","92111","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92111 Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92111","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92111 Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","921110","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 921110 Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","921110","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 921110 Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92114","77","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,4,3,41107,0,0,949,"",614.54,64.51,81.95,58.26,53.57,0.00,0.00,0.79,"",0,0.0,-1,-25.0,1,33.3,0,0.0,-2257,-5.2,0,0.0,0,0.0,-52,-5.2
"02261","2","92114","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",608.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","921140","78","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,4,3,41107,0,0,949,"",614.54,64.51,81.95,58.26,53.57,0.00,0.00,0.79,"",0,0.0,-1,-25.0,1,33.3,0,0.0,-2257,-5.2,0,0.0,0,0.0,-52,-5.2
"02261","2","921140","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",608.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92119","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",14.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92119","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",14.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","921190","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",14.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","921190","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",14.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","922","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,16,14,240189,0,0,1232,"",8.85,0.81,0.84,0.70,0.81,0.00,0.00,1.04,"",0,0.0,0,0.0,-2,-11.1,-3,-17.6,-51404,-17.6,0,0.0,0,0.0,-114,-8.5
"02261","2","922","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,13,17,14,278693,0,0,1462,"",8.85,0.61,0.71,0.50,0.77,0.00,0.00,1.28,"",0,0.0,-8,-38.1,1,6.2,0,0.0,-2531,-0.9,0,0.0,0,0.0,189,14.8
"02261","2","9221","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,15,16,14,240189,0,0,1232,"",8.85,0.81,0.84,0.70,0.81,0.00,0.00,1.04,"",0,0.0,0,0.0,-2,-11.1,-3,-17.6,-51404,-17.6,0,0.0,0,0.0,-114,-8.5
"02261","2","9221","76","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,13,17,14,278693,0,0,1462,"",8.85,0.61,0.71,0.50,0.77,0.00,0.00,1.28,"",0,0.0,-8,-38.1,1,6.2,0,0.0,-2531,-0.9,0,0.0,0,0.0,189,14.8
"02261","2","92211","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",13.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92211","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",13.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","922110","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",13.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","922110","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",13.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92219","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",92.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92219","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",92.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","922190","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",92.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","922190","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",92.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","923","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,8,8,8,93152,0,0,896,"",10.50,0.77,0.75,0.72,0.59,0.00,0.00,0.80,"",0,0.0,0,0.0,0,0.0,0,0.0,-16750,-15.2,0,0.0,0,0.0,-161,-15.2
"02261","2","923","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,8,8,8,109156,0,0,1050,"",10.48,0.67,0.59,0.51,0.57,0.00,0.00,0.98,"",0,0.0,0,0.0,1,14.3,2,33.3,-9714,-8.2,0,0.0,0,0.0,-256,-19.6
"02261","2","9231","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,8,8,8,93152,0,0,896,"",10.50,0.77,0.75,0.72,0.59,0.00,0.00,0.80,"",0,0.0,0,0.0,0,0.0,0,0.0,-16750,-15.2,0,0.0,0,0.0,-161,-15.2
"02261","2","9231","76","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,8,8,8,109156,0,0,1050,"",10.48,0.67,0.59,0.51,0.57,0.00,0.00,0.98,"",0,0.0,0,0.0,1,14.3,2,33.3,-9714,-8.2,0,0.0,0,0.0,-256,-19.6
"02261","2","92312","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",21.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92312","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",21.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","923120","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",21.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","923120","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",21.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92313","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92313","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","923130","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","923130","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","924","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,27,24,29,347309,0,0,1002,"",28.54,7.84,6.84,7.81,6.35,0.00,0.00,0.85,"",0,0.0,4,17.4,0,0.0,0,0.0,4056,1.2,0,0.0,0,0.0,-40,-3.8
"02261","2","924","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,38,48,61,612316,0,0,961,"",28.55,9.20,9.69,9.95,9.03,0.00,0.00,0.93,"",0,0.0,6,18.8,3,6.7,-1,-1.6,77816,14.6,0,0.0,0,0.0,74,8.3
"02261","2","9241","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,27,24,29,347309,0,0,1002,"",28.54,7.84,6.84,7.81,6.35,0.00,0.00,0.85,"",0,0.0,4,17.4,0,0.0,0,0.0,4056,1.2,0,0.0,0,0.0,-40,-3.8
"02261","2","9241","76","0","2019","2","","Valdez-Cordova Census Area, Alaska","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,38,48,61,612316,0,0,961,"",28.55,9.20,9.69,9.95,9.03,0.00,0.00,0.93,"",0,0.0,6,18.8,3,6.7,-1,-1.6,77816,14.6,0,0.0,0,0.0,74,8.3
"02261","2","92411","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","92411","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","924110","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","924110","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
